"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"190","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_04/27/2004_08:00:00","2004-04-27","08:00:00","AKDT","KENAI_WQX-10000425","STORET-56515287",NA,NA,"pH",NA,6.8,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_04%2F27%2F2004_08%3A00%3A00/results/56515287/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",118,"Spring",33.70717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/27/2004_06:30:00","2004-04-27","06:30:00","AKDT","KENAI_WQX-10000008","STORET-56515309",NA,NA,"pH",NA,6.53,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F27%2F2004_06%3A30%3A00/results/56515309/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",118,"Spring",28.84744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_07/20/2004_09:05:00","2004-07-20","09:05:00","AKDT","KENAI_WQX-10000032","STORET-56514980",NA,NA,"pH",NA,7.28,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_07%2F20%2F2004_09%3A05%3A00/results/56514980/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",202,"Summer",43.98606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_07/20/2004_07:36:00","2004-07-20","07:36:00","AKDT","KENAI_WQX-10000027","STORET-56514703",NA,NA,"pH",NA,7.49,"None",NA,"Final","Estimated",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_07%2F20%2F2004_07%3A36%3A00/results/56514703/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",202,"Summer",31.016577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/20/2004_10:20:00","2004-07-20","10:20:00","AKDT","KENAI_WQX-10000020","STORET-56514864",NA,NA,"pH",NA,7.36,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F20%2F2004_10%3A20%3A00/results/56514864/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",202,"Summer",49.60349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_07/20/2004_11:25:00","2004-07-20","11:25:00","AKDT","KENAI_WQX-10000016","STORET-56514565",NA,NA,"pH",NA,7.47,"None",NA,"Final","Estimated",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_07%2F20%2F2004_11%3A25%3A00/results/56514565/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",202,"Summer",30.731365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/27/2004_09:30:00","2004-04-27","09:30:00","AKDT","KENAI_WQX-10000022","STORET-56515375",NA,NA,"pH",NA,6.77,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F27%2F2004_09%3A30%3A00/results/56515375/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",118,"Spring",30.81665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/20/2004_10:40:00","2004-07-20","10:40:00","AKDT","KENAI_WQX-10000005","STORET-56514519",NA,NA,"pH",NA,7.33,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F20%2F2004_10%3A40%3A00/results/56514519/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",202,"Summer",45.979115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_07/26/2005_15:20:00","2005-07-26","15:20:00","AKDT","KENAI_WQX-10000024","STORET-56498685",NA,NA,"pH",NA,7.28,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_07%2F26%2F2005_15%3A20%3A00/results/56498685/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",207,"Summer",41.67243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_07/26/2005_07:45:00","2005-07-26","07:45:00","AKDT","KENAI_WQX-10000425","STORET-56498570",NA,NA,"pH",NA,7.59,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_07%2F26%2F2005_07%3A45%3A00/results/56498570/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",207,"Summer",35.133788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_07/26/2005_14:50:00","2005-07-26","14:50:00","AKDT","KENAI_WQX-10000002","STORET-56498248",NA,NA,"pH",NA,7.63,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_07%2F26%2F2005_14%3A50%3A00/results/56498248/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",207,"Summer",43.7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_07/26/2005_08:45:00","2005-07-26","08:45:00","AKDT","KENAI_WQX-10000032","STORET-56498754",NA,NA,"pH",NA,7.72,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_07%2F26%2F2005_08%3A45%3A00/results/56498754/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",207,"Summer",42.69381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/26/2005_09:20:00","2005-04-26","09:20:00","AKDT","KENAI_WQX-10000032","STORET-56499283",NA,NA,"pH",NA,7.17,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F26%2F2005_09%3A20%3A00/results/56499283/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",116,"Spring",42.32438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2005-07-26_07:55:00","2005-07-26","07:55:00","AKDT","KENAI_WQX-10000020","STORET-56498639",NA,NA,"pH",NA,7.43,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2005-07-26_07%3A55%3A00/results/56498639/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",207,"Summer",25.10387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/26/2005_11:35:00","2005-04-26","11:35:00","AKDT","KENAI_WQX-10000022","STORET-56499168",NA,NA,"pH",NA,6.88,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F26%2F2005_11%3A35%3A00/results/56499168/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",116,"Spring",38.40562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_04/26/2005_07:40:00","2005-04-26","07:40:00","AKDT","KENAI_WQX-10000030","STORET-56499030",NA,NA,"pH",NA,7.5,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_04%2F26%2F2005_07%3A40%3A00/results/56499030/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",116,"Spring",31.101517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/26/2005_09:50:00","2005-04-26","09:50:00","AKDT","KENAI_WQX-10000032","STORET-56499260",NA,NA,"pH",NA,7.25,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F26%2F2005_09%3A50%3A00/results/56499260/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",116,"Spring",42.32438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_07/26/2005_09:45:00","2005-07-26","09:45:00","AKDT","KENAI_WQX-10000031","STORET-56498540",NA,NA,"pH",NA,7.66,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_07%2F26%2F2005_09%3A45%3A00/results/56498540/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",207,"Summer",35.0645445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/26/2005_13:48:00","2005-07-26","13:48:00","AKDT","KENAI_WQX-10000008","STORET-56498593",NA,NA,"pH",NA,7.59,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F26%2F2005_13%3A48%3A00/results/56498593/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",207,"Summer",57.0384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_04/26/2005_11:10:00","2005-04-26","11:10:00","AKDT","KENAI_WQX-10000002","STORET-56498777",NA,NA,"pH",NA,7.75,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_04%2F26%2F2005_11%3A10%3A00/results/56498777/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",116,"Spring",716.6158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/26/2005_12:00:00","2005-04-26","12:00:00","AKDT","KENAI_WQX-10000024","STORET-56499191",NA,NA,"pH",NA,6.89,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F26%2F2005_12%3A00%3A00/results/56499191/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",116,"Spring",33.96694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_07/26/2005_14:02:00","2005-07-26","14:02:00","AKDT","KENAI_WQX-10000015","STORET-56498616",NA,NA,"pH",NA,7.27,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_07%2F26%2F2005_14%3A02%3A00/results/56498616/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",207,"Summer",71.83214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_04/26/2005_08:13:00","2005-04-26","08:13:00","AKDT","KENAI_WQX-10000026","STORET-56499214",NA,NA,"pH",NA,6.83,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_04%2F26%2F2005_08%3A13%3A00/results/56499214/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",116,"Spring",55.42897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/26/2005_14:48:00","2005-07-26","14:48:00","AKDT","KENAI_WQX-10000005","STORET-56498271",NA,NA,"pH",NA,6.95,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F26%2F2005_14%3A48%3A00/results/56498271/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",207,"Summer",27.138501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_2005-07-26_09:00:00","2005-07-26","09:00:00","AKDT","KENAI_WQX-10000021","STORET-56498363",NA,NA,"pH",NA,7.52,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_2005-07-26_09%3A00%3A00/results/56498363/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",207,"Summer",29.427759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_07/26/2005_09:45:00","2005-07-26","09:45:00","AKDT","KENAI_WQX-10000031","STORET-56498539",NA,NA,"pH",NA,7.56,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_07%2F26%2F2005_09%3A45%3A00/results/56498539/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",207,"Summer",35.0645445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/26/2005_11:48:00","2005-04-26","11:48:00","AKDT","KENAI_WQX-10000028","STORET-56499007",NA,NA,"pH",NA,7.28,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F26%2F2005_11%3A48%3A00/results/56499007/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",116,"Spring",32.1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_07/26/2005_10:50:00","2005-07-26","10:50:00","AKDT","KENAI_WQX-10000023","STORET-56498386",NA,NA,"pH",NA,7.5,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_07%2F26%2F2005_10%3A50%3A00/results/56498386/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",207,"Summer",28.331383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/26/2005_11:35:00","2005-04-26","11:35:00","AKDT","KENAI_WQX-10000008","STORET-56499099",NA,NA,"pH",NA,6.2,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F26%2F2005_11%3A35%3A00/results/56499099/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",116,"Spring",16.96298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/26/2005_14:30:00","2005-04-26","14:30:00","AKDT","KENAI_WQX-10000027","STORET-56498976",NA,NA,"pH",NA,7.11,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F26%2F2005_14%3A30%3A00/results/56498976/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",116,"Spring",31.45219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/26/2005_11:25:00","2005-04-26","11:25:00","AKDT","KENAI_WQX-10000031","STORET-56499053",NA,NA,"pH",NA,7.32,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F26%2F2005_11%3A25%3A00/results/56499053/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",116,"Spring",39.32414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_04/26/2005_10:10:00","2005-04-26","10:10:00","AKDT","KENAI_WQX-10000018","STORET-56498869",NA,NA,"pH",NA,7.13,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_04%2F26%2F2005_10%3A10%3A00/results/56498869/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",116,"Spring",35.16953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_04/26/2005_11:10:00","2005-04-26","11:10:00","AKDT","KENAI_WQX-10000017","STORET-56498846",NA,NA,"pH",NA,7.06,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_04%2F26%2F2005_11%3A10%3A00/results/56498846/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",116,"Spring",35.5428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_04/26/2005_12:10:00","2005-04-26","12:10:00","AKDT","KENAI_WQX-10000015","STORET-56499122",NA,NA,"pH",NA,6.58,"None",NA,"Final","Actual",NA,NA,"150.1","USEPA","pH",NA,"https://www.nemi.gov/methods/method_summary/4685/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_04%2F26%2F2005_12%3A10%3A00/results/56499122/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",116,"Spring",32.37952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
