"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"174","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_04/27/2004_10:25:00","2004-04-27","10:25:00","AKDT","KENAI_WQX-10000018","STORET-56515107",NA,NA,"Nitrate + Nitrite",NA,0.131,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_04%2F27%2F2004_10%3A25%3A00/results/56515107/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",118,"Spring",30.70651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_04/27/2004_08:00:00","2004-04-27","08:00:00","AKDT","KENAI_WQX-10000425","STORET-56515283",NA,NA,"Nitrate + Nitrite",NA,0.271,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_04%2F27%2F2004_08%3A00%3A00/results/56515283/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",118,"Spring",33.70717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_04/27/2004_09:40:00","2004-04-27","09:40:00","AKDT","KENAI_WQX-10000026","STORET-56515437","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_04%2F27%2F2004_09%3A40%3A00/results/56515437/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",118,"Spring",32.0534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_07/20/2004_10:45:00","2004-07-20","10:45:00","AKDT","KENAI_WQX-10000021","STORET-56514628",NA,NA,"Nitrate + Nitrite",NA,0.158,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_07%2F20%2F2004_10%3A45%3A00/results/56514628/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",202,"Summer",29.935397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_07/20/2004_07:36:00","2004-07-20","07:36:00","AKDT","KENAI_WQX-10000027","STORET-56514697",NA,NA,"Nitrate + Nitrite",NA,0.152,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_07%2F20%2F2004_07%3A36%3A00/results/56514697/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",202,"Summer",31.016577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/27/2004_13:00:00","2004-04-27","13:00:00","AKDT","KENAI_WQX-10000024","STORET-56515415","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F27%2F2004_13%3A00%3A00/results/56515415/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",118,"Spring",25.776445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_07/20/2004_11:38:00","2004-07-20","11:38:00","AKDT","KENAI_WQX-10000024","STORET-56514904","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_07%2F20%2F2004_11%3A38%3A00/results/56514904/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",202,"Summer",37.39807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_04/27/2004_10:30:00","2004-04-27","10:30:00","AKDT","KENAI_WQX-10000023","STORET-56515151",NA,NA,"Nitrate + Nitrite",NA,0.116,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_04%2F27%2F2004_10%3A30%3A00/results/56515151/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",118,"Spring",30.75026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/20/2004_09:30:00","2004-07-20","09:30:00","AKDT","KENAI_WQX-10000008","STORET-56514812","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F20%2F2004_09%3A30%3A00/results/56514812/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",202,"Summer",51.21525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/20/2004_10:18:00","2004-07-20","10:18:00","AKDT","KENAI_WQX-10000018","STORET-56514605",NA,NA,"Nitrate + Nitrite",NA,0.156,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F20%2F2004_10%3A18%3A00/results/56514605/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",202,"Summer",29.743363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/27/2004_06:30:00","2004-04-27","06:30:00","AKDT","KENAI_WQX-10000008","STORET-56515305",NA,NA,"Nitrate + Nitrite",NA,0.138,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F27%2F2004_06%3A30%3A00/results/56515305/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",118,"Spring",28.84744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/27/2004_14:05:00","2004-04-27","14:05:00","AKDT","KENAI_WQX-10000027","STORET-56515195",NA,NA,"Nitrate + Nitrite",NA,0.198,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F27%2F2004_14%3A05%3A00/results/56515195/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",118,"Spring",29.62703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/27/2004_09:30:00","2004-04-27","09:30:00","AKDT","KENAI_WQX-10000022","STORET-56515371","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F27%2F2004_09%3A30%3A00/results/56515371/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",118,"Spring",30.81665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/20/2004_10:20:00","2004-07-20","10:20:00","AKDT","KENAI_WQX-10000020","STORET-56514858",NA,NA,"Nitrate + Nitrite",NA,0.179,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F20%2F2004_10%3A20%3A00/results/56514858/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",202,"Summer",49.60349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_04/27/2004_06:40:00","2004-04-27","06:40:00","AKDT","KENAI_WQX-10000005","STORET-56515019","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_04%2F27%2F2004_06%3A40%3A00/results/56515019/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",118,"Spring",29.993375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_04/27/2004_12:45:00","2004-04-27","12:45:00","AKDT","KENAI_WQX-10000015","STORET-56515327","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_04%2F27%2F2004_12%3A45%3A00/results/56515327/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",118,"Spring",30.15633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/27/2004_10:55:00","2004-04-27","10:55:00","AKDT","KENAI_WQX-10000025","STORET-56515173","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F27%2F2004_10%3A55%3A00/results/56515173/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",118,"Spring",30.8177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_07/20/2004_10:50:00","2004-07-20","10:50:00","AKDT","KENAI_WQX-10000017","STORET-56514582",NA,NA,"Nitrate + Nitrite",NA,0.155,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_07%2F20%2F2004_10%3A50%3A00/results/56514582/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",202,"Summer",29.304189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_07/20/2004_09:02:00","2004-07-20","09:02:00","AKDT","KENAI_WQX-10000030","STORET-56514743",NA,NA,"Nitrate + Nitrite",NA,0.161,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_07%2F20%2F2004_09%3A02%3A00/results/56514743/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",202,"Summer",31.320825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_04/27/2004_12:05:00","2004-04-27","12:05:00","AKDT","KENAI_WQX-10000029","STORET-56515459",NA,NA,"Nitrate + Nitrite",NA,0.159,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_04%2F27%2F2004_12%3A05%3A00/results/56515459/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",118,"Spring",25.795474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_04/27/2004_09:05:00","2004-04-27","09:05:00","AKDT","KENAI_WQX-10000030","STORET-56515239",NA,NA,"Nitrate + Nitrite",NA,0.255,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_04%2F27%2F2004_09%3A05%3A00/results/56515239/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",118,"Spring",29.58628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_07/20/2004_11:01:00","2004-07-20","11:01:00","AKDT","KENAI_WQX-10000028","STORET-56514720",NA,NA,"Nitrate + Nitrite",NA,0.159,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_07%2F20%2F2004_11%3A01%3A00/results/56514720/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",202,"Summer",29.188857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_07/20/2004_11:25:00","2004-07-20","11:25:00","AKDT","KENAI_WQX-10000016","STORET-56514559",NA,NA,"Nitrate + Nitrite",NA,0.168,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_07%2F20%2F2004_11%3A25%3A00/results/56514559/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",202,"Summer",30.731365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_07/20/2004_09:05:00","2004-07-20","09:05:00","AKDT","KENAI_WQX-10000032","STORET-56514974",NA,NA,"Nitrate + Nitrite",NA,0.281,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_07%2F20%2F2004_09%3A05%3A00/results/56514974/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",202,"Summer",43.98606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/26/2005_11:48:00","2005-04-26","11:48:00","AKDT","KENAI_WQX-10000028","STORET-56499001",NA,NA,"Nitrate + Nitrite",NA,0.264,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F26%2F2005_11%3A48%3A00/results/56499001/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",116,"Spring",32.1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_04/26/2005_14:25:00","2005-04-26","14:25:00","AKDT","KENAI_WQX-10000021","STORET-56498886",NA,NA,"Nitrate + Nitrite",NA,0.163,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_04%2F26%2F2005_14%3A25%3A00/results/56498886/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",116,"Spring",32.79866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_07/26/2005_13:02:00","2005-07-26","13:02:00","AKDT","KENAI_WQX-10000017","STORET-56498311",NA,NA,"Nitrate + Nitrite",NA,0.124,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_07%2F26%2F2005_13%3A02%3A00/results/56498311/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",207,"Summer",26.053202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2005-07-26_07:55:00","2005-07-26","07:55:00","AKDT","KENAI_WQX-10000020","STORET-56498633",NA,NA,"Nitrate + Nitrite",NA,0.135,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2005-07-26_07%3A55%3A00/results/56498633/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",207,"Summer",25.10387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/26/2005_11:35:00","2005-04-26","11:35:00","AKDT","KENAI_WQX-10000022","STORET-56499162","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F26%2F2005_11%3A35%3A00/results/56499162/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",116,"Spring",38.40562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_07/26/2005_15:20:00","2005-07-26","15:20:00","AKDT","KENAI_WQX-10000024","STORET-56498679","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_07%2F26%2F2005_15%3A20%3A00/results/56498679/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",207,"Summer",41.67243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/26/2005_14:48:00","2005-07-26","14:48:00","AKDT","KENAI_WQX-10000005","STORET-56498265","Not Detected",NA,"Nitrate + Nitrite",NA,NA,"mg/L",NA,"Final","Actual",NA,NA,"4500-NO3(E)","APHA","4500 NO3 E ~ Nitrate in Water- Cadmium Reduction",NA,"https://www.nemi.gov/methods/method_summary/4708/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F26%2F2005_14%3A48%3A00/results/56498265/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",207,"Summer",27.138501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
