"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"111","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_07/22/2003_09:00:00","2003-07-22","09:00:00","AKDT","KENAI_WQX-10000015","STORET-56515880",NA,NA,"Temperature, water",NA,13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_07%2F22%2F2003_09%3A00%3A00/results/56515880/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",203,"Summer",70.9469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_04/29/2003_07:00:00","2003-04-29","07:00:00","AKDT","KENAI_WQX-10000425","STORET-56516340",NA,NA,"Temperature, water",NA,3.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_04%2F29%2F2003_07%3A00%3A00/results/56516340/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",119,"Spring",31.33886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_07/22/2003_08:10:00","2003-07-22","08:10:00","AKDT","KENAI_WQX-10000032","STORET-56516018",NA,NA,"Temperature, water",NA,13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_07%2F22%2F2003_08%3A10%3A00/results/56516018/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",203,"Summer",39.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_04/29/2003_12:50:00","2003-04-29","12:50:00","AKDT","KENAI_WQX-10000017","STORET-56516110",NA,NA,"Temperature, water",NA,7.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_04%2F29%2F2003_12%3A50%3A00/results/56516110/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",119,"Spring",30.7366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/29/2003_08:00:00","2003-04-29","08:00:00","AKDT","KENAI_WQX-10000032","STORET-56516547",NA,NA,"Temperature, water",NA,4.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F29%2F2003_08%3A00%3A00/results/56516547/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",119,"Spring",49.8888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_04/29/2003_10:15:00","2003-04-29","10:15:00","AKDT","KENAI_WQX-10000023","STORET-56516179",NA,NA,"Temperature, water",NA,7.1,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_04%2F29%2F2003_10%3A15%3A00/results/56516179/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",119,"Spring",33.2336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_04/29/2003_11:36:00","2003-04-29","11:36:00","AKDT","KENAI_WQX-10000016","STORET-56516087",NA,NA,"Temperature, water",NA,7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_04%2F29%2F2003_11%3A36%3A00/results/56516087/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",119,"Spring",31.1485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/22/2003_06:30:00","2003-07-22","06:30:00","AKDT","KENAI_WQX-10000008","STORET-56515834",NA,NA,"Temperature, water",NA,15,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F22%2F2003_06%3A30%3A00/results/56515834/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",203,"Summer",50.5846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/29/2003_10:50:00","2003-04-29","10:50:00","AKDT","KENAI_WQX-10000028","STORET-56516267",NA,NA,"Temperature, water",NA,5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F29%2F2003_10%3A50%3A00/results/56516267/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",119,"Spring",27.75812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_07/22/2003_08:15:00","2003-07-22","08:15:00","AKDT","KENAI_WQX-10000030","STORET-56515765",NA,NA,"Temperature, water",NA,13.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_07%2F22%2F2003_08%3A15%3A00/results/56515765/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",203,"Summer",28.42996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_07/22/2003_09:40:00","2003-07-22","09:40:00","AKDT","KENAI_WQX-10000023","STORET-56515673",NA,NA,"Temperature, water",NA,14,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_07%2F22%2F2003_09%3A40%3A00/results/56515673/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",203,"Summer",27.96663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/22/2003_06:40:00","2003-07-22","06:40:00","AKDT","KENAI_WQX-10000008","STORET-56515857",NA,NA,"Temperature, water",NA,15,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F22%2F2003_06%3A40%3A00/results/56515857/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",203,"Summer",50.5846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_04/29/2003_07:40:00","2003-04-29","07:40:00","AKDT","KENAI_WQX-10000030","STORET-56516294",NA,NA,"Temperature, water",NA,3.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_04%2F29%2F2003_07%3A40%3A00/results/56516294/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",119,"Spring",28.80067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_07/22/2003_09:35:00","2003-07-22","09:35:00","AKDT","KENAI_WQX-10000029","STORET-56515995",NA,NA,"Temperature, water",NA,8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_07%2F22%2F2003_09%3A35%3A00/results/56515995/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",203,"Summer",14.8305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/29/2003_10:50:00","2003-04-29","10:50:00","AKDT","KENAI_WQX-10000028","STORET-56516266",NA,NA,"Temperature, water",NA,5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F29%2F2003_10%3A50%3A00/results/56516266/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",119,"Spring",27.75812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_07/22/2003_10:00:00","2003-07-22","10:00:00","AKDT","KENAI_WQX-10000026","STORET-56515972",NA,NA,"Temperature, water",NA,19,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_07%2F22%2F2003_10%3A00%3A00/results/56515972/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",203,"Summer",78.4635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/29/2003_09:30:00","2003-04-29","09:30:00","AKDT","KENAI_WQX-10000022","STORET-56516451",NA,NA,"Temperature, water",NA,6.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F29%2F2003_09%3A30%3A00/results/56516451/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",119,"Spring",59.92915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/22/2003_10:30:00","2003-07-22","10:30:00","AKDT","KENAI_WQX-10000018","STORET-56515627",NA,NA,"Temperature, water",NA,13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F22%2F2003_10%3A30%3A00/results/56515627/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",203,"Summer",27.63455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_07/22/2003_10:10:00","2003-07-22","10:10:00","AKDT","KENAI_WQX-10000017","STORET-56515604",NA,NA,"Temperature, water",NA,13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_07%2F22%2F2003_10%3A10%3A00/results/56515604/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",203,"Summer",28.3399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_07/22/2003_07:45:00","2003-07-22","07:45:00","AKDT","KENAI_WQX-10000002","STORET-56515512",NA,NA,"Temperature, water",NA,13,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_07%2F22%2F2003_07%3A45%3A00/results/56515512/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",203,"Summer",35.6794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_04/29/2003_12:19:00","2003-04-29","12:19:00","AKDT","KENAI_WQX-10000018","STORET-56516133",NA,NA,"Temperature, water",NA,7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_04%2F29%2F2003_12%3A19%3A00/results/56516133/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",119,"Spring",30.7366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_04/29/2003_10:00:00","2003-04-29","10:00:00","AKDT","KENAI_WQX-10000029","STORET-56516524",NA,NA,"Temperature, water",NA,5.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_04%2F29%2F2003_10%3A00%3A00/results/56516524/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",119,"Spring",23.8325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/29/2003_11:30:00","2003-04-29","11:30:00","AKDT","KENAI_WQX-10000025","STORET-56516202",NA,NA,"Temperature, water",NA,6.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F29%2F2003_11%3A30%3A00/results/56516202/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",119,"Spring",32.8217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_07/22/2003_11:55:00","2003-07-22","11:55:00","AKDT","KENAI_WQX-10000024","STORET-56515949",NA,NA,"Temperature, water",NA,12,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_07%2F22%2F2003_11%3A55%3A00/results/56515949/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",203,"Summer",37.3142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_04/29/2003_11:20:00","2003-04-29","11:20:00","AKDT","KENAI_WQX-10000015","STORET-56516386",NA,NA,"Temperature, water",NA,6.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_04%2F29%2F2003_11%3A20%3A00/results/56516386/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",119,"Spring",56.8143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_07/22/2003_11:30:00","2003-07-22","11:30:00","AKDT","KENAI_WQX-10000021","STORET-56515650",NA,NA,"Temperature, water",NA,14,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_07%2F22%2F2003_11%3A30%3A00/results/56515650/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",203,"Summer",27.8405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/29/2003_09:30:00","2003-04-29","09:30:00","AKDT","KENAI_WQX-10000024","STORET-56516478",NA,NA,"Temperature, water",NA,3.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F29%2F2003_09%3A30%3A00/results/56516478/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",119,"Spring",31.5839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/29/2003_09:15:00","2003-04-29","09:15:00","AKDT","KENAI_WQX-10000008","STORET-56516363",NA,NA,"Temperature, water",NA,5.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F29%2F2003_09%3A15%3A00/results/56516363/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",119,"Spring",57.5613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_07/22/2003_10:03:00","2003-07-22","10:03:00","AKDT","KENAI_WQX-10000028","STORET-56515742",NA,NA,"Temperature, water",NA,13.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_07%2F22%2F2003_10%3A03%3A00/results/56515742/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",203,"Summer",28.05157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/22/2003_10:38:00","2003-07-22","10:38:00","AKDT","KENAI_WQX-10000020","STORET-56515903",NA,NA,"Temperature, water",NA,12,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F22%2F2003_10%3A38%3A00/results/56515903/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",203,"Summer",67.6005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_04/29/2003_08:15:00","2003-04-29","08:15:00","AKDT","KENAI_WQX-10000002","STORET-56516041",NA,NA,"Temperature, water",NA,7.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_04%2F29%2F2003_08%3A15%3A00/results/56516041/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",119,"Spring",2450.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_04/29/2003_12:49:00","2003-04-29","12:49:00","AKDT","KENAI_WQX-10000021","STORET-56516156",NA,NA,"Temperature, water",NA,7.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_04%2F29%2F2003_12%3A49%3A00/results/56516156/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",119,"Spring",31.1485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/29/2003_09:09:00","2003-04-29","09:09:00","AKDT","KENAI_WQX-10000031","STORET-56516317",NA,NA,"Temperature, water",NA,3.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F29%2F2003_09%3A09%3A00/results/56516317/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",119,"Spring",36.53881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_07/22/2003_10:33:00","2003-07-22","10:33:00","AKDT","KENAI_WQX-10000027","STORET-56515719",NA,NA,"Temperature, water",NA,14,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_07%2F22%2F2003_10%3A33%3A00/results/56515719/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",203,"Summer",27.51098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_04/29/2003_13:00:00","2003-04-29","13:00:00","AKDT","KENAI_WQX-10000026","STORET-56516501",NA,NA,"Temperature, water",NA,10.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_04%2F29%2F2003_13%3A00%3A00/results/56516501/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",119,"Spring",57.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
